file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
programs/fileio.c;793;2;1;0.0037831021437578815;0.9962311557788944;0.9981072555205048;0.9974779319041615;0.9987373737373737;3;793;2;1;0.0037831021437578815;0.9962311557788944;0.9981072555205048;0.9974779319041615;0.9987373737373737;3
programs/tests/playTests.sh;200;38;5;0.215;0.823045267489712;0.8828337874659401;0.81;0.9700598802395209;43;200;38;5;0.215;0.823045267489712;0.8828337874659401;0.81;0.9700598802395209;43
programs/fullbench.c;546;2;5;0.01282051282051282;0.9873417721518988;0.9936073059360732;0.9963369963369964;0.9908925318761385;7;546;2;5;0.01282051282051282;0.9873417721518988;0.9936073059360732;0.9963369963369964;0.9908925318761385;7
.travis.yml;34;3;0;0.08823529411764706;0.918918918918919;0.9538461538461539;0.9117647058823529;1.0;3;34;14;126;4.117647058823529;0.19540229885057472;0.22222222222222224;0.5882352941176471;0.136986301369863;140
programs/fileio.c;794;1;0;0.0012594458438287153;0.9987421383647799;0.9993698802772526;0.9987405541561712;1.0;1;794;16;16;0.04030226700251889;0.9612590799031477;0.9798488664987406;0.9798488664987406;0.9798488664987406;32
programs/bench.h;35;1;1;0.05714285714285714;0.9459459459459459;0.9714285714285714;0.9714285714285714;0.9714285714285714;2;35;5;0;0.14285714285714285;0.875;0.923076923076923;0.8571428571428571;1.0;5
programs/util.h;400;1;2;0.0075;0.9925558312655087;0.9962546816479401;0.9975;0.9950124688279302;3;400;13;11;0.06;0.9433962264150944;0.9699248120300752;0.9675;0.9723618090452262;24
.gitignore;37;5;1;0.16216216216216217;0.8604651162790697;0.9142857142857143;0.8648648648648649;0.9696969696969697;6;37;3;1;0.10810810810810811;0.9024390243902439;0.9444444444444445;0.918918918918919;0.9714285714285714;4
programs/zbufftest.c;617;5;4;0.014586709886547812;0.9856230031948882;0.9927007299270074;0.9918962722852512;0.9935064935064936;9;617;5;4;0.014586709886547812;0.9856230031948882;0.9927007299270074;0.9918962722852512;0.9935064935064936;9
lib/decompress/zstd_decompress.c;1217;33;11;0.036154478225143796;0.9651070578905631;0.9817578772802653;0.9728841413311422;0.9907949790794979;44;1217;33;11;0.036154478225143796;0.9651070578905631;0.9817578772802653;0.9728841413311422;0.9907949790794979;44
lib/common/zstd_internal.h;258;3;2;0.01937984496124031;0.9809885931558935;0.9902912621359223;0.9883720930232558;0.9922178988326849;5;258;2;1;0.011627906976744186;0.9885057471264368;0.9941747572815534;0.9922480620155039;0.9961089494163424;3
lib/common/zstd_static.h;291;5;5;0.03436426116838488;0.9667774086378738;0.9828178694158075;0.9828178694158075;0.9828178694158075;10;291;5;5;0.03436426116838488;0.9667774086378738;0.9828178694158075;0.9828178694158075;0.9828178694158075;10
Makefile;170;33;19;0.3058823529411765;0.7657657657657657;0.8404907975460123;0.8058823529411765;0.8782051282051282;52;170;21;10;0.18235294117647058;0.845771144278607;0.9057750759878419;0.8764705882352941;0.9371069182389937;31
programs/zstdcli.c;504;1;1;0.003968253968253968;0.9960474308300395;0.998015873015873;0.998015873015873;0.998015873015873;2;504;1;1;0.003968253968253968;0.9960474308300395;0.998015873015873;0.998015873015873;0.998015873015873;2
programs/Makefile;247;31;29;0.242914979757085;0.8045602605863192;0.8780487804878049;0.8744939271255061;0.8816326530612245;60;247;35;31;0.26720647773279355;0.7891373801916933;0.8653061224489796;0.8582995951417004;0.8724279835390947;66
programs/zbufftest.c;630;5;4;0.014285714285714285;0.9859154929577465;0.9928514694201747;0.9920634920634921;0.9936406995230525;9;630;5;4;0.014285714285714285;0.9859154929577465;0.9928514694201747;0.9920634920634921;0.9936406995230525;9
programs/playTests.sh;233;112;47;0.6824034334763949;0.5943877551020408;0.6034912718204488;0.51931330472103;0.7202380952380952;159;233;21;9;0.12875536480686695;0.8859315589353612;0.933920704845815;0.9098712446351931;0.9592760180995475;30
.travis.yml;96;91;28;1.2395833333333333;0.44651162790697674;0.07751937984496124;0.052083333333333336;0.15151515151515152;119;96;1;0;0.010416666666666666;0.9896907216494846;0.9947643979057591;0.9895833333333334;1.0;1
.gitignore;37;3;1;0.10810810810810811;0.9024390243902439;0.9444444444444445;0.918918918918919;0.9714285714285714;4;37;1;1;0.05405405405405406;0.9487179487179487;0.972972972972973;0.972972972972973;0.972972972972973;2
appveyor.yml;104;5;6;0.10576923076923077;0.9043478260869565;0.9473684210526315;0.9519230769230769;0.9428571428571428;11;104;98;19;1.125;0.47058823529411764;0.09302325581395349;0.057692307692307696;0.24;117
projects/cmake/lib/CMakeLists.txt;207;9;12;0.10144927536231885;0.9078947368421053;0.9496402877697843;0.9565217391304348;0.9428571428571428;21;207;9;12;0.10144927536231885;0.9078947368421053;0.9496402877697843;0.9565217391304348;0.9428571428571428;21
projects/cmake/programs/CMakeLists.txt;73;1;6;0.0958904109589041;0.9125;0.9536423841059603;0.9863013698630136;0.9230769230769231;7;73;1;6;0.0958904109589041;0.9125;0.9536423841059603;0.9863013698630136;0.9230769230769231;7
projects/VS2008/zstd/zstd.vcproj;537;31;27;0.10800744878957169;0.9025210084033614;0.9457943925233646;0.9422718808193669;0.949343339587242;58;537;80;76;0.2905027932960894;0.7748917748917749;0.8542056074766355;0.851024208566108;0.8574108818011257;156
projects/VS2008/zstdlib/zstdlib.vcproj;495;34;26;0.12121212121212122;0.8918918918918919;0.9389002036659878;0.9313131313131313;0.946611909650924;60;495;82;74;0.3151515151515151;0.7603686635944701;0.8411405295315683;0.8343434343434344;0.8480492813141683;156
projects/VS2010/zstd/zstd.vcxproj;223;7;7;0.06278026905829596;0.9409282700421941;0.968609865470852;0.968609865470852;0.968609865470852;14;223;2;2;0.017937219730941704;0.9823788546255506;0.9910313901345291;0.9910313901345291;0.9910313901345291;4
projects/VS2010/zstdlib/zstdlib.vcxproj;213;7;5;0.056338028169014086;0.9466666666666667;0.9716981132075472;0.9671361502347418;0.976303317535545;12;213;2;0;0.009389671361502348;0.9906976744186047;0.9952830188679246;0.9906103286384976;1.0;2
lib/decompress/zstd_decompress.c;1238;33;2;0.02827140549273021;0.9725058915946583;0.9856850715746421;0.9733441033925686;0.9983429991714996;35;1238;33;2;0.02827140549273021;0.9725058915946583;0.9856850715746421;0.9733441033925686;0.9983429991714996;35
lib/common/error_private.h;125;2;0;0.016;0.984251968503937;0.9919354838709677;0.984;1.0;2;125;2;0;0.016;0.984251968503937;0.9919354838709677;0.984;1.0;2
lib/common/error_public.h;73;2;0;0.0273972602739726;0.9733333333333334;0.9861111111111112;0.9726027397260274;1.0;2;73;2;0;0.0273972602739726;0.9733333333333334;0.9861111111111112;0.9726027397260274;1.0;2
lib/common/zstd_static.h;293;4;2;0.020477815699658702;0.979933110367893;0.9897260273972602;0.9863481228668942;0.993127147766323;6;293;4;2;0.020477815699658702;0.979933110367893;0.9897260273972602;0.9863481228668942;0.993127147766323;6
programs/zbufftest.c;632;34;20;0.08544303797468354;0.9212827988338192;0.9568000000000001;0.9462025316455697;0.9676375404530745;54;632;34;20;0.08544303797468354;0.9212827988338192;0.9568000000000001;0.9462025316455697;0.9676375404530745;54
projects/VS2008/fullbench/fullbench.vcproj;457;8;0;0.0175054704595186;0.9827956989247312;0.9911699779249449;0.9824945295404814;1.0;8;457;8;0;0.0175054704595186;0.9827956989247312;0.9911699779249449;0.9824945295404814;1.0;8
projects/VS2010/fullbench/fullbench.vcxproj;193;2;1;0.015544041450777202;0.9846938775510204;0.9922077922077923;0.9896373056994818;0.9947916666666666;3;193;2;1;0.015544041450777202;0.9846938775510204;0.9922077922077923;0.9896373056994818;0.9947916666666666;3
lib/compress/zbuff_compress.c;312;12;17;0.09294871794871795;0.9149560117302052;0.9538950715421304;0.9615384615384616;0.9463722397476341;29;312;0;2;0.00641025641025641;0.9936305732484076;0.9968051118210862;1.0;0.9936305732484076;2
lib/compress/zstd_compress.c;2623;27;33;0.022874571101791842;0.9776369735370853;0.9885757806549885;0.9897064430041936;0.9874476987447699;60;2623;15;14;0.01105604269919939;0.9890648567119156;0.9944709246901812;0.994281357224552;0.9946605644546148;29
lib/common/zstd_static.h;303;14;4;0.0594059405940594;0.9439252336448598;0.9697986577181208;0.9537953795379538;0.9863481228668942;18;303;1;1;0.006600660066006601;0.9934426229508196;0.9966996699669967;0.9966996699669967;0.9966996699669967;2
programs/zbufftest.c;640;24;16;0.0625;0.9411764705882353;0.9685534591194969;0.9625;0.9746835443037974;40;640;16;10;0.040625;0.960960960960961;0.9795918367346939;0.975;0.9842271293375394;26
programs/bench.c;506;0;2;0.003952569169960474;0.9960629921259843;0.9980276134122288;1.0;0.9960629921259843;2;506;34;14;0.09486166007905138;0.9133574007220217;0.9516129032258066;0.932806324110672;0.9711934156378601;48
lib/decompress/zstd_decompress.c;1228;11;21;0.026058631921824105;0.9746031746031746;0.9870235198702352;0.991042345276873;0.9830371567043619;32;1228;11;21;0.026058631921824105;0.9746031746031746;0.9870235198702352;0.991042345276873;0.9830371567043619;32
lib/common/zstd_internal.h;263;5;0;0.019011406844106463;0.9813432835820896;0.9904030710172744;0.9809885931558935;1.0;5;263;4;3;0.026615969581749048;0.9740740740740741;0.9866666666666667;0.9847908745247148;0.9885496183206107;7
zlibWrapper/Makefile;61;5;9;0.22950819672131148;0.8133333333333334;0.8888888888888888;0.9180327868852459;0.8615384615384616;14;61;19;12;0.5081967213114754;0.6630434782608695;0.7304347826086957;0.6885245901639344;0.7777777777777778;31
Makefile;183;47;34;0.4426229508196721;0.6931818181818182;0.7705382436260624;0.7431693989071039;0.8;81;183;2;2;0.02185792349726776;0.9786096256684492;0.9890710382513661;0.9890710382513661;0.9890710382513661;4
.travis.yml;90;3;9;0.13333333333333333;0.8823529411764706;0.9354838709677419;0.9666666666666667;0.90625;12;90;86;27;1.2555555555555555;0.4433497536945813;0.06611570247933884;0.044444444444444446;0.12903225806451613;113
projects/VS2008/fullbench/fullbench.vcproj;449;1;9;0.022271714922048998;0.9782135076252724;0.9889624724061811;0.9977728285077951;0.9803063457330415;10;449;5;5;0.022271714922048998;0.9782135076252724;0.9888641425389755;0.9888641425389755;0.9888641425389755;10
lib/dictBuilder/zdict.h;120;38;0;0.31666666666666665;0.759493670886076;0.8118811881188119;0.6833333333333333;1.0;38;120;53;0;0.44166666666666665;0.6936416184971098;0.7165775401069518;0.5583333333333333;1.0;53
lib/compress/zbuff_compress.c;315;13;4;0.05396825396825397;0.9487951807228916;0.9726247987117552;0.9587301587301588;0.9869281045751634;17;315;41;17;0.18412698412698414;0.8445040214477212;0.9042904290429044;0.8698412698412699;0.9415807560137457;58
lib/compress/huf_compress.c;576;4;2;0.010416666666666666;0.9896907216494846;0.9947826086956522;0.9930555555555556;0.9965156794425087;6;576;89;73;0.28125;0.7804878048780488;0.8573943661971831;0.8454861111111112;0.8696428571428572;162
lib/compress/fse_compress.c;807;2;1;0.0037174721189591076;0.9962962962962963;0.9981401115933045;0.9975216852540273;0.9987593052109182;3;807;13;9;0.027261462205700124;0.9734620024125452;0.986335403726708;0.9838909541511772;0.9887920298879203;22
lib/decompress/zbuff_decompress.c;294;16;7;0.0782312925170068;0.9274447949526814;0.9602763385146805;0.9455782312925171;0.9754385964912281;23;294;49;20;0.23469387755102042;0.8099173553719008;0.8765652951699463;0.8333333333333334;0.9245283018867925;69
lib/common/zbuff.h;199;35;3;0.19095477386934673;0.8396624472573839;0.8961748633879781;0.8241206030150754;0.9820359281437125;38;199;36;4;0.20100502512562815;0.8326359832635983;0.8907103825136613;0.8190954773869347;0.9760479041916168;40
lib/common/fse.h;628;349;0;0.5557324840764332;0.6427840327533265;0.6152149944873209;0.4442675159235669;1.0;349;628;351;2;0.5621019108280255;0.6401630988786952;0.6108048511576626;0.4410828025477707;0.992831541218638;353
lib/common/entropy_common.c;231;78;5;0.3593073593073593;0.7356687898089171;0.7866323907455014;0.6623376623376623;0.9683544303797469;83;231;78;5;0.3593073593073593;0.7356687898089171;0.7866323907455014;0.6623376623376623;0.9683544303797469;83
lib/common/zstd_common.c;91;2;1;0.03296703296703297;0.9680851063829787;0.9834254143646408;0.978021978021978;0.9888888888888889;3;91;20;1;0.23076923076923078;0.8125;0.8711656441717792;0.7802197802197802;0.9861111111111112;21
lib/common/fse_decompress.c;331;2;1;0.00906344410876133;0.9910179640718563;0.9954614220877459;0.9939577039274925;0.996969696969697;3;331;2;1;0.00906344410876133;0.9910179640718563;0.9954614220877459;0.9939577039274925;0.996969696969697;3
lib/README.md;63;3;11;0.2222222222222222;0.8181818181818182;0.8955223880597014;0.9523809523809523;0.8450704225352113;14;63;3;11;0.2222222222222222;0.8181818181818182;0.8955223880597014;0.9523809523809523;0.8450704225352113;14
zlibWrapper/.gitignore;29;3;0;0.10344827586206896;0.90625;0.9454545454545454;0.896551724137931;1.0;3;29;3;0;0.10344827586206896;0.90625;0.9454545454545454;0.896551724137931;1.0;3
programs/zbufftest.c;644;18;14;0.049689440993788817;0.9526627218934911;0.9750778816199377;0.9720496894409938;0.978125;32;644;62;47;0.16925465838509315;0.8552456839309429;0.9143754909662215;0.9037267080745341;0.9252782193958664;109
programs/dibio.h;53;2;1;0.05660377358490566;0.9464285714285714;0.9714285714285713;0.9622641509433962;0.9807692307692307;3;53;2;1;0.05660377358490566;0.9464285714285714;0.9714285714285713;0.9622641509433962;0.9807692307692307;3
programs/paramgrill.c;1092;2;1;0.0027472527472527475;0.9972602739726028;0.9986257443884562;0.9981684981684982;0.999083409715857;3;1092;18;22;0.03663003663003663;0.9646643109540636;0.9817184643510054;0.9835164835164835;0.9799270072992701;40
programs/fullbench.c;547;4;4;0.014625228519195612;0.9855855855855856;0.9926873857404022;0.9926873857404022;0.9926873857404022;8;547;5;8;0.02376599634369287;0.9767857142857143;0.9881494986326346;0.9908592321755028;0.9854545454545455;13
NEWS;120;7;3;0.08333333333333333;0.9230769230769231;0.9576271186440678;0.9416666666666667;0.9741379310344828;10;120;7;3;0.08333333333333333;0.9230769230769231;0.9576271186440678;0.9416666666666667;0.9741379310344828;10
projects/VS2008/fuzzer/fuzzer.vcproj;461;51;27;0.16919739696312364;0.8552875695732839;0.9131403118040089;0.8893709327548807;0.9382151029748284;78;461;5;5;0.021691973969631236;0.9787685774946921;0.9891540130151844;0.9891540130151844;0.9891540130151844;10
.gitignore;38;1;0;0.02631578947368421;0.9743589743589743;0.9866666666666666;0.9736842105263158;1.0;1;38;1;0;0.02631578947368421;0.9743589743589743;0.9866666666666666;0.9736842105263158;1.0;1
Makefile;183;2;2;0.02185792349726776;0.9786096256684492;0.9890710382513661;0.9890710382513661;0.9890710382513661;4;183;96;60;0.8524590163934426;0.5398230088495575;0.5272727272727273;0.47540983606557374;0.5918367346938775;156
lib/compress/zstd_compress.c;2747;87;7;0.03421914816163087;0.966913058782119;0.9826376062061323;0.9683290862759374;0.9973753280839895;94;2747;87;7;0.03421914816163087;0.966913058782119;0.9826376062061323;0.9683290862759374;0.9973753280839895;94
lib/decompress/huf_decompress.c;775;113;479;0.7638709677419355;0.5669348939283102;0.6910229645093946;0.8541935483870968;0.5801928133216476;592;775;113;479;0.7638709677419355;0.5669348939283102;0.6910229645093946;0.8541935483870968;0.5801928133216476;592
lib/decompress/zstd_decompress.c;1348;93;6;0.07344213649851632;0.9315825846579129;0.9620544269835185;0.9310089020771514;0.9952418715305313;99;1348;93;6;0.07344213649851632;0.9315825846579129;0.9620544269835185;0.9310089020771514;0.9952418715305313;99
lib/common/zstd.h;439;65;40;0.23917995444191345;0.8069852941176471;0.876905041031653;0.8519362186788155;0.9033816425120773;105;439;65;40;0.23917995444191345;0.8069852941176471;0.876905041031653;0.8519362186788155;0.9033816425120773;105
lib/common/huf.h;217;41;38;0.3640552995391705;0.7331081081081081;0.8167053364269141;0.8110599078341014;0.822429906542056;79;217;44;41;0.391705069124424;0.7185430463576159;0.8027842227378189;0.7972350230414746;0.8084112149532711;85
NEWS;121;1;0;0.008264462809917356;0.9918032786885246;0.995850622406639;0.9917355371900827;1.0;1;121;1;0;0.008264462809917356;0.9918032786885246;0.995850622406639;0.9917355371900827;1.0;1
programs/fileio.c;801;0;1;0.0012484394506866417;0.9987531172069826;0.9993761696818465;1.0;0.9987531172069826;1;801;0;1;0.0012484394506866417;0.9987531172069826;0.9993761696818465;1.0;0.9987531172069826;1
programs/datagen.c;212;28;19;0.22169811320754718;0.8185328185328186;0.8867469879518073;0.8679245283018868;0.9064039408866995;47;212;70;57;0.5990566037735849;0.6253687315634219;0.6909975669099756;0.6698113207547169;0.7135678391959799;127
programs/bench.c;508;12;11;0.045275590551181105;0.9566854990583804;0.9773399014778325;0.9763779527559056;0.9783037475345168;23;508;12;11;0.045275590551181105;0.9566854990583804;0.9773399014778325;0.9763779527559056;0.9783037475345168;23
programs/legacy/fileio_legacy.c;590;100;17;0.19830508474576272;0.8345120226308345;0.8933454876937101;0.8305084745762712;0.9664694280078896;117;590;100;17;0.19830508474576272;0.8345120226308345;0.8933454876937101;0.8305084745762712;0.9664694280078896;117
lib/legacy/zstd_legacy.h;115;4;6;0.08695652173913043;0.92;0.9568965517241379;0.9652173913043478;0.9487179487179487;10;115;40;31;0.6173913043478261;0.6182795698924731;0.6787330316742082;0.6521739130434783;0.7075471698113207;71
lib/common/bitstream.h;414;4;4;0.01932367149758454;0.981042654028436;0.9903381642512077;0.9903381642512077;0.9903381642512077;8;414;6;8;0.033816425120772944;0.9672897196261683;0.983132530120482;0.9855072463768116;0.9807692307692307;14
lib/common/zstd_internal.h;238;1;1;0.008403361344537815;0.9916666666666667;0.9957983193277311;0.9957983193277311;0.9957983193277311;2;238;18;35;0.22268907563025211;0.8178694158075601;0.8924949290060852;0.9243697478991597;0.8627450980392157;53
